ID,DIV_Income_X_Wealth,MUL_Age_X_FinancialEducation,MUL_Age_X_RiskPropensity,MUL_RiskPropensity_X_Income,MUL_FinancialEducation_X_Income,DIV_Wealth_X_Income,DIV_FinancialEducation_X_RiskPropensity,MUL_FamilyMembers_X_FinancialEducation,FinancialEducation,MUL_FamilyMembers_X_RiskPropensity,Wealth,MUL_RiskPropensity_X_Wealth,MUL_Age_X_FamilyMembers,ADD_Gender_X_FinancialEducation,MUL_FamilyMembers_X_Wealth,MUL_FinancialEducation_X_RiskPropensity,ADD_Gender_X_RiskPropensity,DIV_Age_X_Wealth,RiskPropensity,ADD_FinancialEducation_X_RiskPropensity,ADD_Age_X_RiskPropensity,DIV_Age_X_FinancialEducation,ADD_Age_X_Income,MUL_FamilyMembers_X_Income,DIV_FamilyMembers_X_FinancialEducation,MUL_FinancialEducation_X_Wealth,MUL_Age_X_Wealth,DIV_FamilyMembers_X_Income,MUL_Income_X_Wealth,DIV_FamilyMembers_X_Wealth,IncomeInvestment,AccumulationInvestment
4322,1.5995095016847392,8.412762221359838,5.624375174374918,2.3681005885004813,3.54212984547763,0.6251916596598615,1.495768322797708,0.34337804985142195,0.17168902492571098,0.22956633364795584,12.898378552636641,1.4805167371661105,98,0.17168902492571098,25.796757105273283,0.019707009989893987,0.11478316682397792,3.798927113205527,0.11478316682397792,0.2864721917496889,49.114783166823976,285.3997220917415,69.63107905126896,41.262158102537924,11.648968248642513,2.2145100368248882,632.0205490791955,0.09694112436048202,266.1074675526387,0.15505824951859293,1,0
4323,2.3093858532489264,15.13698816033822,8.30700634749523,13.116137430920698,23.90016435476542,0.4330155563190813,1.8221953285135504,0.6054795264135288,0.3027397632067644,0.3322802538998092,34.18494767444207,5.679491546407652,100,1.3027397632067643,68.36989534888414,0.05029722269195589,1.1661401269499045,1.4626320471855467,0.1661401269499046,0.468879890156669,50.166140126949905,165.15835075768072,128.9462345534113,157.8924691068226,6.606334030307229,10.349142964196224,1709.2473837221037,0.025333697184086647,2698.772897302596,0.058505281887421864,0,1
4324,0.41662499189340874,56.41981429826142,61.48668012642799,31.72204291004654,29.107959097258878,2.400240070705707,0.9175940900086302,1.297007225247389,0.6485036126236945,1.4134868994581147,107.73431086843381,76.14051851733959,174,1.6485036126236945,215.46862173686762,0.4583256803474261,1.7067434497290574,0.807542177591364,0.7067434497290573,1.3552470623527517,87.70674344972906,134.15499668231342,131.88480639220322,89.76961278440642,3.08402291223709,69.86608980170348,9372.885045553741,0.044558507895166355,4835.633685127085,0.018564187990606072,1,1
4325,6.343543228722445,6.459156982054956,28.12463319325509,35.06650936931669,8.053441524828035,0.15764060619500098,0.22966191017218332,0.3399556306344714,0.1699778153172357,1.4802438522765837,7.4689123492996945,5.527905794121764,76,0.1699778153172357,14.937824698599389,0.1258043080733713,0.7401219261382919,5.087755515508625,0.7401219261382919,0.9100997414555275,38.74012192613829,223.5585857429644,85.37936835932152,94.75873671864305,11.766241354892863,1.2695494039298845,283.81866927338837,0.04221246650719681,353.87234944095576,0.2677766060794013,0,0
4326,4.484068159373145,24.628090376737976,18.84288875388563,93.46966311837106,122.16700638790317,0.22301177512426487,1.3070230737131197,0.6656240642361615,0.6656240642361615,0.5092672636185306,40.93103362698942,20.84483549229496,37,1.6656240642361615,40.93103362698942,0.338980545792195,1.5092672636185305,0.9039595808204232,0.5092672636185306,1.174891327854692,37.50926726361853,55.58693260655989,220.53754461701473,183.53754461701473,1.502349529907024,27.24468095618369,1514.4482441986086,0.005448476507009431,7512.381410534101,0.0244313400221736,0,1
4327,0.2662469346004673,7.907053180196404,8.87956087899269,0.8285255472660256,0.7377837319503767,3.7559117873060575,0.8904779513256056,0.2774404624630317,0.13872023123151586,0.3115635396137786,19.975821772459078,3.1118688690606673,114,1.138720231231516,39.951643544918156,0.021610083129266457,1.1557817698068893,2.853449567646155,0.1557817698068893,0.2945020010384052,57.155781769806886,410.89896905427133,62.3185013130425,10.637002626085005,14.417507686114783,2.7710506153150725,1138.6218410301674,0.37604578475809003,106.24143432592662,0.10012103746126859,0,0
4328,0.6938951850066923,13.438614337691947,16.602590950490146,21.213686946274372,17.17096797732615,1.4411398459125428,0.8094287438488754,0.4266226773870459,0.21331133869352295,0.5270663793806396,116.00773918805471,30.57188953699077,126,0.21331133869352295,232.01547837610943,0.05621461748301624,0.2635331896903198,0.5430672163852245,0.2635331896903198,0.4768445283838427,63.26353318969032,295.34294982094616,143.49721164610332,160.99442329220668,9.375966660982417,24.745766145013015,7308.487568847447,0.024845581096557334,9338.299534006797,0.01724022909159443,1,0
4329,0.5173002092913346,25.75491818873912,27.014907605849388,52.49470886647508,50.046328194918694,1.9331134649451054,0.9533594770896994,0.5365607955987316,0.5365607955987316,0.5628105751218623,180.30618654630587,101.4782285481562,48,1.5365607955987315,180.30618654630587,0.30198208995876613,1.5628105751218624,0.2662138272647275,0.5628105751218623,1.0993713707205939,48.562810575121865,89.45864176758998,141.27242803692644,93.27242803692644,1.863721703491458,96.7452309046592,8654.696954222682,0.010721281959166981,16817.595809252947,0.005546121401348489,1,0
4330,0.31211877544749533,6.297421406998033,4.12369425607037,0.5542961384584261,0.8464828261712114,3.203908507478494,1.5271310179525999,0.2679753790211929,0.13398768951059645,0.1754763513221434,20.241064967314777,1.7759141136694285,94,0.13398768951059645,40.482129934629555,0.011755835438701845,0.0877381756610717,2.3220122101231078,0.0877381756610717,0.22172586517166815,47.08773817566107,350.7784944398418,53.31761641135149,12.63523282270297,14.926744444248586,2.7120535282043834,951.3300534637946,0.3165750925311645,127.87528422073946,0.09880903021800459,0,0
4331,2.4507981138175676,6.642163961307814,6.064592760761197,4.8923035918984334,5.358229956698013,0.4080303450382196,1.0952366009278625,0.3321081980653907,0.16605409903269536,0.30322963803805986,13.166314055247364,1.996208322634039,80,0.16605409903269536,26.332628110494728,0.025176262172210178,0.15161481901902993,3.038056044550921,0.15161481901902993,0.31766891805172526,40.15161481901903,240.88535141866126,72.26797765252996,64.53595530505994,12.044267570933062,2.1863204180256144,526.6525622098945,0.06198095280517805,424.8503277009132,0.15190280222754604,1,0
4332,0.35760026401001144,31.24744740339898,26.391542550368566,20.746588344209577,24.56385134928787,2.7964185171071456,1.183994734061598,1.378563856032308,0.45952128534410264,1.1643327595750839,149.48341013883243,58.01614381254694,204,0.45952128534410264,448.4502304164973,0.17834522874939618,0.38811091985836127,0.45489997811024735,0.38811091985836127,0.8476322052024639,68.38811091985836,147.98008747098552,121.4553069307633,160.3659207922899,6.528533270778772,68.69080876461594,10164.871889440605,0.05612164950966754,7990.6815700284615,0.02006911668133444,1,1
4333,1.7124573884811574,13.747331267454289,10.150397790044643,8.25938714211952,11.18621491073309,0.5839561362089936,1.354363794583249,0.7235437509186468,0.2411812503062156,0.5342314626339286,27.084438901371684,4.823119802966357,171,1.2411812503062156,81.25331670411505,0.042948870703656404,1.1780771542113095,2.1045294756729573,0.17807715421130954,0.41925840451752516,57.17807715421131,236.33677961130888,103.38094750952041,139.14284252856126,12.438777874279415,6.532258838075127,1543.813017378186,0.06468173163957469,1256.2019390093328,0.11076470924594513,0,1
4334,0.7572567324045704,17.20384409393843,19.113195297259413,20.39141875033722,18.354376836473598,1.3205561036408748,0.9001029825926196,0.7021977181199358,0.3510988590599679,0.7801304202963025,69.0346429060598,26.928012492654798,98,1.351098859059968,138.0692858121196,0.13695145024200253,1.3900652101481512,0.7097885632098898,0.39006521014815126,0.7411640692081192,49.39006521014815,139.56183204694142,101.27694810975919,104.55389621951839,5.696401308038426,24.237984359929904,3382.6975023969303,0.038257780385359465,3608.920444975844,0.028970961763668972,1,0
4335,0.4408204749770642,19.586212963110363,28.003495835037427,7.679333378591883,5.3710815197448865,2.268497170082741,0.6994202823279112,0.3159066606953284,0.3159066606953284,0.45166928766189396,38.569250806572704,17.420546037457623,62,0.3159066606953284,38.569250806572704,0.14268533640390663,0.45166928766189396,1.6074981676707703,0.45166928766189396,0.7675759483572224,62.45166928766189,196.26050259128598,79.0021154600629,17.002115460062896,3.165491977278806,12.184283227824984,2391.2935500075077,0.05881621039152152,655.7588554214731,0.025927389801141457,1,0
4336,0.5904876006952889,39.50230527623014,40.273177105752936,92.70547220555532,90.93098997937747,1.6935156620096974,0.9808589268361279,1.1970395538251557,0.5985197769125778,1.2203993062349374,257.2898367477261,156.99816913411263,132,1.5985197769125778,514.5796734954522,0.36521656025599974,1.6101996531174687,0.2565200430544535,0.6101996531174687,1.2087194300300466,66.61019965311746,110.27204537911237,217.92645838444736,303.8529167688947,3.341577132700375,153.9930556921226,16981.129225349923,0.013164263955518752,39089.13367539467,0.0077733346380137415,1,1
4337,0.6409922969142167,20.64500370003537,14.503444268812855,6.623544104831846,9.428318544005666,1.5600811504507501,1.4234552370728157,1.317766193619279,0.43925539787309303,0.9257517618391184,33.4860814737173,10.333266307127351,141,1.439255397873093,100.4582444211519,0.1355471528261196,1.3085839206130394,1.4035682269031557,0.30858392061303946,0.7478393184861325,47.30858392061304,106.99925425521795,68.46432027849465,64.39296083548395,6.8297396333117835,14.708942040948502,1573.845829264713,0.13976682984020392,718.7559776236343,0.08958946129169079,0,1
4338,0.5181181246096147,24.128801172074212,27.422040333825507,28.763434964874055,25.309101541844072,1.9300617996204394,0.8799053928277891,0.8466246025289197,0.42331230126445984,0.9621768538184389,115.3950166879527,55.51520705157029,114,0.42331230126445984,230.7900333759054,0.20365064910664057,0.48108842690921944,0.4939554725672207,0.48108842690921944,0.9044007281736792,57.48108842690922,134.6523590969067,116.78824963565725,119.57649927131449,4.724644178838831,48.84813006862801,6577.515951213304,0.03345138906370016,6899.26606445015,0.017331770967270902,1,0
4339,0.7424869422040191,22.36171074666603,16.56797087125227,10.894760952043136,14.704606554227137,1.3468250324127882,1.3496951992755313,1.3153947498038843,0.4384649166012947,0.9745865218383688,45.16788333380601,14.673336772365076,153,1.4384649166012946,135.50365000141804,0.1424406660062021,1.3248621739461228,1.1291208760679057,0.32486217394612293,0.7633270905474177,51.32486217394612,116.31489332218423,84.53656358234551,100.6096907470365,6.842052548363778,19.80453219901426,2303.5620500241066,0.08945460355930075,1514.775591304149,0.06641887506281799,0,0
4340,1.5222202413950452,14.432704165632277,10.541439420741364,11.894000462691679,16.28454930795871,0.6569351614215468,1.3691397910264942,0.6367369484837769,0.21224564949459232,0.4650635038562366,50.403355987626774,7.81358711390631,204,0.21224564949459232,151.21006796288032,0.03290256847739926,0.15502116795207888,1.3491165155092633,0.15502116795207888,0.3672668174466712,68.15502116795209,320.38348094259777,144.72500871860564,230.17502615581685,14.134565335702842,10.697893028300994,3427.428207158621,0.03910067981878909,3867.1979275976473,0.0595198462724675,0,0
4341,0.47648081946725246,14.52659852330075,23.3182390092849,50.492388251687856,31.455319259865103,2.0987203663687617,0.6229715081621955,0.9848541371729322,0.24621353429323306,1.5808975599515185,268.1246559041204,105.9694035704161,236,0.24621353429323306,1072.4986236164816,0.09730959389780292,0.3952243899878796,0.2200469024418926,0.3952243899878796,0.6414379242811127,59.39522438998788,239.62939392979405,186.75625576457037,511.02502305828153,16.246060605409767,66.01591916131046,15819.354698343104,0.03130962140414644,34254.602116474234,0.014918434063857124,0,1
4342,0.7224181275766145,19.131861590072855,15.625718503201846,19.330177532338944,23.66753765495423,1.384239904602819,1.2243828394932732,1.3998923114687456,0.46663077048958185,1.1433452563318425,70.20872205085095,26.757603103320417,123,0.46663077048958185,210.62616615255286,0.17784002596591203,0.38111508544394745,0.5839730278854017,0.38111508544394745,0.8477458559335294,41.381115085443945,87.86390138177863,91.72005352352271,152.1601605705681,6.42906595476429,32.761550065677476,2878.557604084889,0.05914820256663716,3560.9901402372893,0.04272973374771232,0,0
4343,0.939577751249122,19.28947515525026,12.969669895841392,14.937954444865575,22.216856978517697,1.06430787518175,1.4872757217541255,0.7144250057500096,0.3572125028750048,0.4803581442904219,66.19470386314285,15.89858255477666,108,0.3572125028750048,132.3894077262857,0.08579496749918715,0.24017907214521095,0.8157752334936745,0.24017907214521095,0.5973915750202157,54.24017907214521,151.17052053157164,116.19507100033333,124.39014200066666,5.598908167835987,23.645575844023003,3574.514008609714,0.03215688908835366,4116.984306614208,0.030213897536802762,1,1
4344,0.7974008394602441,17.26880760184822,18.902234490780312,10.03207935853971,9.165162371337372,1.2540744259523153,0.913585513409602,0.8223241715165819,0.27410805717219394,0.9001064043228719,41.931623091160375,12.580974162668758,189,0.27410805717219394,125.79486927348113,0.08224213924573057,0.300035468107624,1.502446014623294,0.300035468107624,0.5741435252798179,63.30003546810762,229.83636690556517,96.43631145282184,100.30893435846552,10.944588900265009,11.493795739594676,2641.6922547431036,0.08972281539585959,1402.0388093983745,0.07154504831539496,0,0
4345,0.3870425943974702,30.18716664904604,18.719917938076865,10.65728052379796,17.18560435263168,2.5836949588371616,1.612569389935436,1.2238040533397043,0.4079346844465681,0.7589155920841972,108.84673704738717,27.535161964250253,222,0.4079346844465681,326.5402111421615,0.10319599752614914,0.25297186402806576,0.679855014558531,0.25297186402806576,0.6609065484746339,74.25297186402807,181.401589081334,116.12832349851996,126.38497049555988,7.354118476270298,44.402359330464456,8054.65854150665,0.07121099894006927,4585.530550090664,0.027561689779399906,1,0
4346,2.4190628743005513,5.75524237342061,5.727269424393446,3.8845280499343913,3.903500739550247,0.41338321985084425,1.0048841685198222,0.2055443704793075,0.10277218523965374,0.20454533658548024,15.701152025157322,1.6057987128827995,112,1.1027721852396537,31.402304050314644,0.01051078561073515,1.1022726682927402,3.566617271794672,0.10227266829274012,0.20504485353239388,56.10227266829274,544.8945146920248,93.982073947807,75.96414789561399,19.460518381858027,1.6136417044054328,879.26451340881,0.05265641899250412,596.3623172852849,0.12737918827838116,1,0
4347,0.7360281132031291,10.244058182695316,9.855595707721262,3.059536241123547,3.1801291566353442,1.358643755668637,1.0394154231255364,0.330453489764365,0.1652267448821825,0.31792244218455684,26.149898577033003,4.1568198092444,124,1.1652267448821825,52.299797154066006,0.026264645123574095,1.1589612210922784,2.3709460982175092,0.15896122109227842,0.3241879659744609,62.15896122109228,375.2419140388565,81.24706051010679,38.49412102021358,12.104577872221178,4.320662620882379,1621.2937117760462,0.10391197133452058,503.3086802453097,0.07648213220056482,1,0
4348,0.432657254238641,26.24556917832523,18.60923356620428,18.383400736292636,25.927065402277883,2.3112983549986414,1.410351967745146,0.7393118078401473,0.36965590392007364,0.5242037624282896,162.11071696337356,42.489523881073985,142,0.36965590392007364,324.2214339267471,0.09688750781936646,0.2621018812141448,0.4379722780205911,0.2621018812141448,0.6317577851342184,71.26210188121415,192.07051543630018,141.13837768403067,140.27675536806137,5.410437054543667,59.925183614227066,11509.860904399522,0.028515059316169013,11370.182693006094,0.012337247268185665,1,0
4349,0.8346010570329313,14.401860954691033,14.532293419670074,14.129383226759087,14.002567023034132,1.1981772507634656,0.9910246468872906,0.7322980146453067,0.24409933821510224,0.7389301738815292,68.73249793289357,16.92950554962163,177,1.2440993382151022,206.19749379868068,0.0601241221438839,1.2463100579605098,0.8584003458975722,0.24631005796050973,0.49040939617561197,59.24631005796051,241.70487487355962,116.36421542730673,172.0926462819202,12.290078383401337,16.7775572592902,4055.21737804072,0.052297411856031914,3942.785818279421,0.043647475215130786,0,0
4350,3.0308712920651,10.866473375343318,12.534327058125994,1.9625140512539276,1.7013762755506354,0.32993812789676225,0.8669371179602811,0.5572550448894009,0.27862752244470046,0.6427860029808202,2.014692943029539,0.6475082120418114,78,0.27862752244470046,4.029385886059078,0.08954893573633889,0.3213930014904101,19.3577885577714,0.3213930014904101,0.6000205239351106,39.321393001490414,139.97181490834373,45.10627500335438,12.212550006708756,7.1780417901714735,0.5613489032031426,78.57302477815202,0.3275319239473057,12.30226915745574,0.9927071055267385,0,0
4351,1.2092259131173497,18.184183388436157,13.971457727169264,21.45327689224564,27.921948368556816,0.826975331203438,1.301523702360328,0.6861955995636285,0.34309779978181426,0.5272248198931798,67.30081776862646,17.7413307633639,106,1.3430977997818143,134.60163553725292,0.09044483784785665,1.26361240994659,0.787509004455321,0.2636124099465899,0.6067102097284042,53.26361240994659,154.4749049212913,134.3818928198117,162.76378563962336,5.829241695143068,23.09076249993257,3566.9433417372024,0.02457549131264637,5477.067938332036,0.0297173209228423,1,1
4352,0.39514198249957616,15.950804163461255,23.912594346778533,11.493169321484014,7.666474427907054,2.5307358982060904,0.6670461570226955,1.0402698367474732,0.3467566122491577,1.5595170226159913,55.95227707854764,29.08617618604053,138,1.3467566122491577,167.85683123564291,0.1802576131690714,1.5198390075386636,0.8221291858314129,0.5198390075386637,0.8665956197878215,46.519839007538664,132.6578884873499,68.1090936901829,66.32728107054872,8.651601423088039,19.40182204738338,2573.8047456131912,0.1356907724052067,1237.0541361086832,0.05361712081509215,1,1
4353,0.4796504531825667,28.50289635329135,19.336153112806294,8.298086068817424,12.231982533979188,2.084851569230928,1.474072747924919,0.9194482694610113,0.45972413473050566,0.6237468746066547,55.47211045537392,17.300277762187307,124,0.45972413473050566,110.94422091074784,0.14337574610970077,0.31187343730332734,1.1176787666998467,0.31187343730332734,0.7715975720338331,62.311873437303326,134.86348728753373,88.6072229189135,53.214445837827,4.350435073791411,25.501867980771813,3439.270848233183,0.07516755905323431,1475.9588086687263,0.03605415376451119,0,1
4354,0.4924379200044346,27.380992884014514,31.446129589437042,39.030113943665256,33.98457254061408,2.030712825671497,0.8707269619982729,1.190477951478892,0.3968259838262973,1.3672230256276974,173.91226922125497,79.25895297282096,207,1.3968259838262973,521.7368076637649,0.18084987408489264,1.455741008542566,0.39675176633004944,0.45574100854256583,0.8525669923688631,69.45574100854256,173.8797427897347,154.64099611856605,256.9229883556982,7.559988816944987,69.0129073331884,11999.946576266593,0.03502995219540227,14894.019973348511,0.017250076796958672,1,1
4355,0.7728877588892825,28.48315548469993,22.366944861884217,18.764739803281163,23.895932356752358,1.2938489301953762,1.2734486386309478,1.5536266628018145,0.5178755542672715,1.2200151742845937,59.70107347420519,24.278738519869925,165,1.5178755542672715,179.10322042261555,0.21060534486570526,1.4066717247615312,0.9212564665820228,0.40667172476153124,0.9245472790288027,55.40667172476153,106.20312070496946,101.14222888076284,138.4266866422885,5.792897492998335,30.91772651580511,3283.559041081285,0.0650163651121485,2754.740596674015,0.05025035272265579,0,0
4356,2.303114383146391,23.55694801591317,14.888634586862104,24.410218408142335,38.62209410425781,0.43419467453190663,1.582210099823397,1.0095834863962787,0.3365278287987596,0.6380843394369473,49.83096833090405,10.598786836976117,210,1.3365278287987596,149.49290499271214,0.07157771244706887,1.2126947798123158,1.4047489411637135,0.21269477981231577,0.5492226086110754,70.21269477981231,208.00657184835472,184.7664198890174,344.29925966705224,8.914567364929487,16.76950757933889,3488.1677831632833,0.026140050398897958,5718.921834940863,0.06020352604987343,1,0
4357,0.8481959654428926,28.412375964680855,26.240043453393408,83.99016261005565,90.94344990892054,1.1789728326258209,1.0827869250729658,1.2627722650969269,0.6313861325484634,1.1662241534841515,169.81661652135605,99.02211992508062,90,1.6313861325484633,339.6332330427121,0.36816887897648204,1.5831120767420757,0.26499173591967556,0.5831120767420758,1.2144982092905392,45.583112076742076,71.2717585645515,189.03776899857706,288.07553799715413,3.167633713980067,107.21985674788449,7641.747743461023,0.013885247000873485,24460.006582623027,0.011777410485318914,1,0
4358,1.1739561353628511,32.579089905084125,8.395423405965255,7.924702040730936,30.752419237430097,0.851820583305624,3.880577349075151,1.7146889423728489,0.5715629807909496,0.441864389787645,45.83142116138532,6.750424314858695,171,0.5715629807909496,137.49426348415597,0.0841844425774668,0.147288129929215,1.2436882504534819,0.147288129929215,0.7188511107201646,57.147288129929215,99.72654268322509,110.8040780648071,161.41223419442133,5.2487654043802685,26.195543692886798,2612.391006198963,0.055757855313244,2465.917361988228,0.06545727633965695,0,1
4359,3.813179695840515,27.88682171582153,12.813110929655618,43.66003380549599,95.02294841002612,0.2622483281054963,2.1764286494451706,0.5577364343164306,0.5577364343164306,0.2562622185931124,44.67990222429344,11.449770870520775,50,0.5577364343164306,44.67990222429344,0.1429267760481402,0.2562622185931124,1.119071383571961,0.2562622185931124,0.813998652909543,50.256262218593115,89.64807913487073,220.3724959738152,170.3724959738152,1.7929615826974146,24.91960935218418,2233.9951112146723,0.005869491987449027,7612.226461818892,0.02238142767143922,1,1
4360,0.9166636427641791,44.94738501556247,44.17194568316592,71.0029887098759,72.2494475042941,1.0909126896148318,1.0175550186980344,1.926316500666963,0.6421055002223209,1.893083386421397,122.74904836168727,77.45806138418226,210,0.6421055002223209,368.2471450850618,0.4051864182668921,0.631027795473799,0.5702691868839659,0.631027795473799,1.2731332956961199,70.6310277954738,109.01635319392744,182.51958981706065,337.55876945118194,4.672129422596891,78.81783910009507,8592.433385318109,0.026662023962916444,13811.672572091593,0.024440108009312823,1,0
4361,0.36424810820087916,24.270043377144784,21.248539256537104,5.941499574666423,6.786370143447776,2.7453814515036825,1.1421982040331604,0.41135666740923366,0.41135666740923366,0.3601447331616458,45.29202074735035,16.311682726406218,59,0.41135666740923366,45.29202074735035,0.14814793721836234,0.3601447331616458,1.3026577093814387,0.3601447331616458,0.7715014005708795,59.36014473316165,143.4278441907555,75.49753287381733,16.497532873817335,2.4309804100128054,18.63117471485991,2672.229224093671,0.060615123949052135,747.2066012010291,0.022078944226804044,0,0
4362,0.3822084234889041,30.935328270507007,30.579716211332624,33.45633045812692,33.84539471511385,2.6163735243502058,1.0116290176375997,1.450093512680016,0.483364504226672,1.4334241974062167,183.19962239569008,87.53425723255468,192,1.4833645042266719,549.5988671870703,0.23095545884192373,1.4778080658020722,0.3493456982229329,0.47780806580207225,0.9611725700287442,64.47780806580207,132.40525408954613,134.02043885961922,210.0613165788577,6.206496285447475,88.55219465380625,11724.775833324165,0.04284463292231804,12827.717959062747,0.016375579604199976,1,0
4363,0.7278995443796942,23.17754365917221,13.681705785734298,5.122478422616722,8.677753281843035,1.3738159444132996,1.6940536525305983,0.9089232807518512,0.4544616403759256,0.5365374817935019,26.232435834230927,7.037342531903941,102,0.4544616403759256,52.46487166846185,0.1219178520495216,0.26826874089675096,1.9441580005105614,0.26826874089675096,0.7227303812726766,51.26826874089675,112.2206925051218,70.09457809170625,38.18915618341251,4.40081147078909,11.9216358202808,1337.8542275457773,0.10474177488470938,500.89729457239594,0.07624149021610045,0,0
4364,1.474873114758247,29.19988472139501,22.249884310166802,60.53532271090377,79.44420834238413,0.6780244279955666,1.31236119317944,1.1918320294446942,0.5959160147223471,0.9081585432721144,90.39044527776751,41.04442755458756,98,0.5959160147223471,180.78089055553502,0.27059310992138536,0.4540792716360572,0.5420926940831441,0.4540792716360572,1.0499952863584043,49.454079271636054,82.22635201846418,182.31443757120584,266.6288751424117,3.3561776334067015,53.865113918905614,4429.131818610608,0.015002126074542833,12050.351374016434,0.022126232411556902,0,1
4365,0.6485860018947279,15.907635552209676,12.835035851052169,6.977600070061433,8.647978878415898,1.5418155758506642,1.2393915947578462,0.5392418831257517,0.26962094156287586,0.4350859610526159,49.45308942651172,10.758172470077403,118,1.2696209415628759,98.90617885302343,0.05865414323989751,1.217542980526308,1.1930498313492666,0.21754298052630794,0.4871639220891838,59.21754298052631,218.82573237079637,91.07458155248368,64.14916310496736,7.417821436298182,13.33358853436919,2917.7322761641913,0.0623546716183155,1586.1871498329183,0.04044236716438192,0,1
4366,0.9516615144266423,16.69962923191479,13.050819359508681,7.37251230169593,9.433754199988233,1.0507937799738394,1.2795847350187732,1.0019777539148875,0.33399258463829584,0.7830491615705208,29.68009078969562,7.746990069402697,150,1.3339925846382958,89.04027236908686,0.08717753779059625,1.2610163871901736,1.6846309653931073,0.2610163871901736,0.5950089718284695,50.261016387190175,149.70392248123872,78.24540014924197,84.7362004477259,8.982235348874323,9.91293023514972,1484.004539484781,0.10621198439918408,838.3260408207839,0.10107785792358644,0,1
4367,1.727239662091098,15.482000551133904,14.868541582849819,16.97102120484672,17.671226070336775,0.5789584514226249,1.0412588527843027,1.1909231193179926,0.39697437310599754,1.1437339679115244,25.77220690689146,9.825516155818589,117,0.39697437310599754,77.31662072067438,0.1513443583039042,0.38124465597050816,1.5132580667576219,0.38124465597050816,0.7782190290765056,39.381244655970505,98.24311754649833,83.51477794920106,133.54433384760318,7.557162888192179,10.230905680421296,1005.1160693687668,0.06739334976406061,1147.2440677211391,0.11640446667366322,0,1
4368,1.1240771235081122,21.822163580881817,18.69429408990939,21.528795680995767,25.130924911663712,0.8896186739208053,1.1673168013688602,1.2589709758201049,0.419656991940035,1.0785169667255419,53.27431813053695,19.152418664839416,156,0.419656991940035,159.82295439161084,0.15086906200411054,0.3595056555751806,0.9760800668079034,0.3595056555751806,0.7791626475152156,52.359505655575184,123.91071994203854,111.88444228103003,179.65332684309013,7.148695381271454,22.356940094317604,2770.264542787921,0.050096483923510265,3190.302829149372,0.05631231154660981,1,1
4369,0.4904898287222177,28.88086311906121,12.412326194743393,21.93671949695887,51.04211596865854,2.0387782609174887,2.3267889246491302,0.7701563498416323,0.38507817492081614,0.33099536519315714,270.2400790424674,44.72410682624458,150,0.38507817492081614,540.4801580849348,0.06372954556791499,0.16549768259657857,0.27753100230633804,0.16549768259657857,0.5505758575173947,75.16549768259658,194.76564730115462,207.5500100834184,265.1000201668368,5.193750594697456,104.06355642813045,20268.005928185055,0.015088644646208092,35820.32520202285,0.007400826728169015,1,1
4370,1.2703102943991584,17.58959203404794,8.886625425545759,8.12141128790538,16.07497834715976,0.7872092388836288,1.9793331204761226,1.0553755220428762,0.35179184068095876,0.5331975255327456,35.971190932807175,6.393249998612906,150,0.35179184068095876,107.91357279842153,0.06252484631789902,0.17773250851091518,1.3900012399755712,0.17773250851091518,0.529524349191874,50.177732508510914,142.1295044911095,95.69457414374261,137.08372243122787,8.527770269466568,12.65437146973845,1798.5595466403588,0.06565330909010819,1643.6882511178799,0.08340007439853428,0,1
4371,0.46629457360893994,15.558272612476106,9.852223990661441,1.6916547033619695,2.671399378052097,2.144567096846927,1.5791635093988137,0.8047382385763503,0.2682460795254501,0.5095977926204194,21.3572374248412,3.6278670160564284,174,1.2682460795254502,64.07171227452359,0.04556587000175028,1.1698659308734731,2.715707038614394,0.16986593087347313,0.4381120103989232,58.16986593087347,216.21937626304506,67.95876391848122,29.876291755443663,11.183760841191985,5.728995208707871,1238.7197706407894,0.30124220481145014,212.69168546494532,0.1404676054455721,1,1
4372,2.4960419151759665,11.749482172552034,7.941245005789997,17.477158102690122,25.858358154761763,0.4006342978136654,1.479551652667237,0.7193560513807367,0.23978535046024557,0.4861986738238774,43.20424555571341,7.00194896424967,147,0.23978535046024557,129.61273666714024,0.03886110646538836,0.16206622460795914,1.1341477988965865,0.16206622460795914,0.4018515750682047,49.16206622460796,204.34943129740444,156.83960782061564,323.518823461847,12.51118967126966,10.359745161947249,2117.0080322299573,0.02781909226701111,4659.128896913711,0.06943762034060734,0,1
4373,1.640635037881116,3.770545824344315,3.109312055589212,16.665248544115837,20.209320321105103,0.6095200802803178,1.2126624015001928,0.2900419864880242,0.1450209932440121,0.2391778504299394,84.93933374049104,10.157803630500934,52,0.1450209932440121,169.87866748098207,0.01734290471565879,0.1195889252149697,0.30610082343518147,0.1195889252149697,0.2646099184589818,26.11958892521497,179.28438785584953,165.35444702892727,278.70889405785454,13.791106758142272,12.31798654453064,2208.422677252767,0.01435189219031409,11836.673884411633,0.023546217187321652,0,1
